ear,mar,perclos,pose,yawn_detected,label
0.21259996471061485,1.0671313156711029,0,0,1,1
0.2912883402602659,1.0762770506699986,0,0,1,1
0.30406288209219523,1.0600052147682146,0,0,1,1
0.31318349648384836,1.0731802550687617,0,0,1,1
0.31597998251694204,1.07348693970483,0,0,1,1
0.3149408986473337,1.0744837170762014,0,0,1,1
0.30340339568007907,1.0739047861876592,0,0,1,1
0.3098014312436118,1.0541915572401594,0,0,1,1
0.3112170610542646,1.0378229264080199,0,0,1,1
0.31579744136825416,1.0427645730011061,0,0,1,1
0.31519376499512153,1.062397585948236,0,0,1,1
0.30239725924118155,1.070898933622409,0,0,1,1
0.2989667700257741,1.0720325486041753,0,0,1,1
0.31278886611673945,1.0735463826597642,0,0,1,1
0.31540373213383394,1.0552507981638097,0,0,1,1
0.3200857928289699,1.0578412501212444,0,0,1,1
0.31907370630966736,1.0704542038320684,0,0,1,1
0.29138207358101037,1.072295546507474,0,0,1,1
0.3029606193711814,1.066806079993222,0,0,1,1
0.292989719566582,1.0609363737592359,0,0,1,1
0.29936897518722316,1.0627382466044593,0,0,1,1
0.2911926667193617,1.0695072399789824,0,0,1,1
0.2964222037203742,1.067339884239534,0,0,1,1
0.3038951205394531,1.0554194874853842,0,0,1,1
0.29617910532509084,1.0265109912427848,0,0,1,1
0.3005170045669172,1.0494041109471257,0,0,1,1
0.2997107764179038,1.0677693778031283,0,0,1,1
0.3001653779176884,1.0571955627984249,0,0,1,1
0.3028327731157755,1.0802227975036716,0,0,1,1
0.30092137726259494,1.073589583838662,0,0,1,1
0.30604841589839726,1.0594772863905415,0,0,1,1
0.29379619901972387,1.0588138271654262,0,0,1,1
0.31800971511286913,1.0691377127828259,0,0,1,1
0.31395063547638363,1.0651762854827087,0,0,1,1
0.2991358863273451,1.0768453489404723,0,0,1,1
0.30735771774380216,1.078395835386734,0,0,1,1
0.24421501330812728,1.0461009418568763,0,0,1,1
0.29004546476422627,1.0720471180947384,0,0,1,1
0.31772949212657586,1.085161339242295,0,0,1,1
0.31246890410609507,1.060738015053227,0,0,1,1
0.31328017358436927,1.0633076215910882,0,0,1,1
0.31174253535502794,1.0720697072288745,0,0,1,1
0.30476983573326655,1.051617825719534,0,0,1,1
0.30811560725799836,1.065725035355727,0,0,1,1
0.27141565545846913,1.0479033459071359,0,0,1,1
0.28943413496295944,1.064033892958044,0,0,1,1
0.2943688342124623,1.0538629120973009,0,0,1,1
0.29576557462098374,1.0593158609507622,0,0,1,1
0.3048655503314618,1.0879379733829568,0,0,1,1
0.320432039124606,1.061314171229021,0,0,1,1
0.30280333625746425,1.0733770915482799,0,0,1,1
0.3119896368855277,1.0558323112054515,0,0,1,1
0.2901121751147502,1.0505630540481248,0,0,1,1
0.30629472635730814,1.0651558113039736,0,0,1,1
0.19648840997193642,1.0681490369380369,1,0,1,1
0.28066245760730113,1.0561959455666783,0,0,1,1
0.28585671916455657,1.0555321245108809,0,0,1,1
0.11828534034341576,1.0527522982914854,1,0,1,1
0.28230159147962697,1.068770360002495,0,0,1,1
0.29056465021280503,1.0596340627213716,0,0,1,1
0.29449300323733923,1.0639340624599993,0,0,1,1
0.28689561748733006,1.0484109689607821,0,0,1,1
0.29275327397397916,1.0231291109609553,0,0,1,1
0.30176620453586434,1.069264848964309,0,0,1,1
0.29501737231152797,1.077491949873402,0,0,1,1
0.2866942983845939,1.0817568238297142,0,0,1,1
0.2623263972473458,1.0638270763224862,0,0,1,1
0.27707420116963205,1.0452647078337423,0,0,1,1
0.27940685694753653,1.0618860232655813,0,0,1,1
0.2821102333092821,1.0772849612002307,0,0,1,1
0.27877218341836985,1.089902419260185,0,0,1,1
0.28390159096072204,1.0381940437732102,0,0,1,1
0.28650424099537014,1.057691147569341,0,0,1,1
0.2861758592808863,1.0632138615089983,0,0,1,1
0.2741818673661094,1.0575690120963992,0,0,1,1
0.2702777104903121,1.0649566737082357,0,0,1,1
0.27863030868254207,1.0677919339359752,0,0,1,1
0.280621777618248,1.0699684415341095,0,0,1,1
0.28259531763682577,1.0566253701327872,0,0,1,1
0.28424339141311816,1.0534097978877455,0,0,1,1
0.22353139519144694,1.0648847237354062,0,0,1,1
0.27504586905507533,1.0502371879648729,0,0,1,1
0.26938275783504695,1.0798010636364317,0,0,1,1
0.27973218754635365,1.0884395586816153,0,0,1,1
0.2802256013325868,1.0554366970793914,0,0,1,1
0.27775816481874716,1.0811273033585265,0,0,1,1
0.28210311173962965,1.0777782562352365,0,0,1,1
0.27967131479774693,1.0637814079156311,0,0,1,1
0.2830783214704216,1.0749264096200755,0,0,1,1
0.28393481111364366,1.0625188810082233,0,0,1,1
0.29182105926432134,1.0618719320741508,0,0,1,1
0.2885848628478376,1.0615202442199823,0,0,1,1
0.2676613516871057,1.0519702703358125,0,0,1,1
0.27381021390504556,1.0858068484403736,0,0,1,1
0.2795321019059541,1.0709064690026104,0,0,1,1
0.2832686215048854,1.0393386005044705,0,0,1,1
0.08568832108133229,1.0801951653329587,1,0,1,1
0.2751031278744684,1.0521161892790076,0,0,1,1
0.26569857726230783,1.06259180322009,0,0,1,1
0.26796878261648066,1.0335542199714742,0,0,1,1
0.254903714069595,1.0352203303784766,0,0,1,1
0.2591964183787139,1.052782832610076,0,0,1,1
0.2669096897810038,1.0650524877857668,0,0,1,1
0.2709956992067303,1.0729314700648436,0,0,1,1
0.2825992182095092,1.036396500539469,0,0,1,1
0.285848238673196,1.067592726828088,0,0,1,1
0.28146826953764403,1.0639134885115136,0,0,1,1
0.2793988112838979,1.0770261923746969,0,0,1,1
0.26961035710976633,1.0478069913027168,0,0,1,1
0.25390360746466456,1.0675641763838917,0,0,1,1
0.21986092096193316,1.0771541780700895,0,0,1,1
0.24281273361326772,1.0661635590202372,0,0,1,1
0.28026665125849287,1.0783362110933792,0,0,1,1
0.291132468812782,1.0484660521075224,0,0,1,1
0.28831816958878276,1.0460010607544783,0,0,1,1
0.296083937478535,1.054847347882156,0,0,1,1
0.278561411887501,1.0898123362120484,0,0,1,1
0.2883214499345682,1.0628817539287987,0,0,1,1
0.2856811923814238,1.0625570323786924,0,0,1,1
0.28436406759059296,1.0535220862762311,0,0,1,1
0.277445280834837,1.0497168689793692,0,0,1,1
0.284486115363802,1.0731096550550756,0,0,1,1
0.28390037667524,1.0573694038945682,0,0,1,1
0.28115271915065115,1.0502724766421134,0,0,1,1
0.27429808345135587,1.0729142500762834,0,0,1,1
0.2829052578111674,1.0674355313037507,0,0,1,1
0.17607601263912154,1.0806103835976657,1,0,1,1
0.27302030864806814,1.070114483841501,0,0,1,1
0.08942591548378473,1.065460414681655,1,0,1,1
0.27732674583156597,1.048725638626269,0,0,1,1
0.268833009880014,1.0769823455725813,0,0,1,1
0.2736378283298776,1.0745218099301936,0,0,1,1
0.28198300921747466,1.066087599445156,0,0,1,1
0.29677752256031753,1.053283837248526,0,0,1,1
0.3113425741367324,1.076147641267878,0,0,1,1
0.29354698528806733,1.0708126916729308,0,0,1,1
0.304197968912225,1.0348285118622007,0,0,1,1
0.22230724306145366,1.057780526132949,0,0,1,1
0.22661896660640823,0.9977018936558476,0,0,1,1
0.21880485069250838,1.0129426089727316,0,0,1,1
0.20236008164033473,1.0082112382549335,0,0,1,1
0.2085919172329715,1.0183851017102428,0,0,1,1
0.19197248783486442,1.0048898427216624,1,0,1,1
0.23210539184838125,1.0265123218963224,0,0,1,1
0.2720699588220995,1.006433490965941,0,0,1,1
0.2654181569971935,1.0355084958149186,0,0,1,1
0.25507494613801174,1.0049988972493114,0,0,1,1
0.25565474361039986,1.0344918487485228,0,0,1,1
0.24973203892341791,1.0021055565043782,0,0,1,1
0.08601169201089519,1.0428642397553332,1,0,1,1
0.22005577936857335,1.049193731459133,0,0,1,1
0.20624223253740442,1.0560322105174273,0,0,1,1
0.2140499862162779,0.9897532589153586,0,0,1,1
0.14356189220350918,1.0586423841815285,1,0,1,1
0.14754082890648387,1.0900159348712481,1,0,1,1
0.23237782041072186,1.0978540405169084,0,0,1,1
0.27218735685811557,1.0853714366043314,0,0,1,1
0.176548628680132,1.0958221112089124,1,0,1,1
0.20584211038670203,1.0910304805121949,0,0,1,1
0.22622176667116448,1.095289044556117,0,0,1,1
0.2665108829373488,1.0746138307163837,0,0,1,1
0.18751102403241598,1.0773533480740716,1,0,1,1
0.2002813076179898,1.1117711828838792,0,0,1,1
0.18244451301981593,1.0971663093650228,1,0,1,1
0.17329383674488813,1.0797713347844602,1,0,1,1
0.18594117496185414,1.1069512914766495,1,0,1,1
0.19211081856962103,1.1120008856391204,1,0,1,1
0.18448177240070457,1.0853590252502898,1,0,1,1
0.18930656016575076,1.062570339323593,1,0,1,1
0.23685161640647379,1.083110338713219,0,0,1,1
0.25136152038730575,1.0933811526225745,0,0,1,1
0.2561165142956689,1.1204917650736732,0,0,1,1
0.26506455866361367,1.0865925466442803,0,0,1,1
0.26619955466697964,1.072380270738277,0,0,1,1
0.27515869860491254,1.0624162387331093,0,0,1,1
0.26870137765661867,1.0618017580563093,0,0,1,1
0.26509058992119805,1.067927766241815,0,0,1,1
0.2696711115386974,1.0753151913594634,0,0,1,1
0.26257460652863096,1.0753688303088416,0,0,1,1
0.2476472257576247,1.027354775729278,0,0,1,1
0.2474998988009366,1.026176630900686,0,0,1,1
0.2628390390295781,1.0383105662083325,0,0,1,1
0.07531060590445027,1.056595857527861,1,0,1,1
0.23478281935583256,1.0311884919641832,0,0,1,1
0.050150260888253945,1.0479263187888597,1,0,1,1
0.05993630163817149,0.9886181594200827,1,0,1,1
0.0418934574512447,1.0271126048234684,1,0,1,1
0.0706609379670716,1.0008944739522565,1,0,1,1
0.17443814924814988,1.0964249655230798,1,0,1,1
0.07306947305100514,1.0110958464423876,1,0,1,1
0.26321949000736145,1.0688248768692006,0,0,1,1
0.26784451494034717,1.067126120503891,0,0,1,1
0.26982428349110416,1.0456470033330962,0,0,1,1
0.30876715598112503,1.0568595824661202,0,0,1,1
0.09049367916139482,1.026561953735226,1,0,1,1
0.26484354730155674,1.04938800341942,0,0,1,1
0.29101350870254833,1.0434491258139729,0,0,1,1
0.3006615668411762,1.0498375695957238,0,0,1,1
0.28532957057921504,1.0508505391159153,0,0,1,1
0.2869477327512808,1.0537823941531623,0,0,1,1
0.2822043621763402,1.0540073688734481,0,0,1,1
0.27961227256368865,1.0566772132839966,0,0,1,1
0.2728489993734947,1.0709467269986415,0,0,1,1
0.25416660786171796,1.0649990350764094,0,0,1,1
0.2829902284367495,1.048239437526367,0,0,1,1
0.3068860906064501,1.0535828310367756,0,0,1,1
0.26146982102971705,1.0636305013514717,0,0,1,1
0.27020700941209763,1.073831392174776,0,0,1,1
0.27839209846378893,1.0555609141304725,0,0,1,1
0.27789847212639385,1.0414404095325507,0,0,1,1
0.2967851632375582,1.0527773378198524,0,0,1,1
0.2810564142528097,1.0738163308500672,0,0,1,1
0.2422258994308205,1.074687533021468,0,0,1,1
0.2872463425285087,1.0739681606057552,0,0,1,1
0.27449204749689354,1.0539864333174886,0,0,1,1
0.2792377553254507,1.057130961566792,0,0,1,1
0.26182048360464205,1.0661316487683818,0,0,1,1
0.2622733632065111,1.065528010550589,0,0,1,1
0.09235710807786193,1.0636734109362764,1,0,1,1
0.24746957396356475,1.065654929587283,0,0,1,1
0.25425712334109685,1.0565402302283322,0,0,1,1
0.25239696683258595,1.0807674608789215,0,0,1,1
0.25662144300884837,1.0655394935192848,0,0,1,1
0.24709908794896818,1.0744055173043343,0,0,1,1
0.24839136909413723,1.0613096036567793,0,0,1,1
0.2627977897815487,1.0577398243884153,0,0,1,1
0.24697311403127845,1.0434648326623133,0,0,1,1
0.23696506825323133,1.0400114962145939,0,0,1,1
0.2556813002257889,1.07438379401895,0,0,1,1
0.2553352741508754,1.0741850563845579,0,0,1,1
0.23967638353551377,1.0637786746093647,0,0,1,1
0.24279397217817533,1.0857338924770212,0,0,1,1
0.24231125397668857,1.0736686846614854,0,0,1,1
0.2551585228153097,1.038307809075202,0,0,1,1
0.2554616833383086,1.0245351955366233,0,0,1,1
0.25434132124675063,1.0660186531135853,0,0,1,1
0.25050237289620464,1.0634666502013752,0,0,1,1
0.07937551047336452,1.060109877184181,1,0,1,1
0.2506336245940736,1.0779453151833946,0,0,1,1
0.25389974795844794,1.0538543482013294,0,0,1,1
0.24533898537893845,1.0686185584672343,0,0,1,1
0.251534378755874,1.0774101796974072,0,0,1,1
0.23740837258655378,1.0883617819970564,0,0,1,1
0.2108837839510001,1.0512103757595734,0,0,1,1
0.2419176538928816,1.0694091780969779,0,0,1,1
0.242927998251442,1.0700926669450768,0,0,1,1
0.23177340326423884,1.0624971180691565,0,0,1,1
0.2411987542140591,1.0930809320681227,0,0,1,1
0.11316790266195552,1.0732070192392635,1,0,1,1
0.22932205183683355,1.0884707163972516,0,0,1,1
0.22418803467453013,1.0604921015538717,0,0,1,1
0.2328002721263422,1.076850523916988,0,0,1,1
0.22422222118437507,1.0668472380406568,0,0,1,1
0.22965546400932807,1.0517237374440904,0,0,1,1
0.22348429798797026,1.0492474429227416,0,0,1,1
0.21783288388388602,1.064676728356914,0,0,1,1
0.06576104835371399,1.0821881635320012,1,0,1,1
0.21284165197998195,1.0936695119062083,0,0,1,1
0.22934097875330284,1.082744584469516,0,0,1,1
0.2245082449265442,1.0619389925086578,0,0,1,1
0.24144633012587297,1.0794139771156326,0,0,1,1
0.24049773206567424,1.0550305386740315,0,0,1,1
0.24672686213142914,1.072014660343899,0,0,1,1
0.24764294935341447,1.0815489823873365,0,0,1,1
0.2523225461201617,1.0650734501708734,0,0,1,1
0.06503401104747258,1.055023718053385,1,0,1,1
0.2157492883150357,1.0720132380787588,0,0,1,1
0.24323454847108206,1.049705112955246,0,0,1,1
0.24716019503867992,1.0695475052274408,0,0,1,1
0.24919323726404824,1.0578472804474286,0,0,1,1
0.24684844846692283,1.0713971389660595,0,0,1,1
0.2452005418017858,1.058540441756181,0,0,1,1
0.2555206594955544,1.036934731619742,0,0,1,1
0.2501194278720449,1.0571920517243658,0,0,1,1
0.2434041959362918,1.087584117083933,0,0,1,1
0.23109349004835378,1.0648091457695805,0,0,1,1
0.18213370429804304,1.0792982166482996,1,0,1,1
0.23943386470069736,1.0700892638549095,0,0,1,1
0.2391288505393965,1.058061892887051,0,0,1,1
0.19808735080582518,1.0668948388479562,1,0,1,1
0.23706504270162038,1.0702380868670114,0,0,1,1
0.22678679618449243,1.0729257890818036,0,0,1,1
0.24179147335726986,1.0649200074751821,0,0,1,1
0.24557536624476994,1.0722038148972202,0,0,1,1
0.24978774448717628,1.0620671950227631,0,0,1,1
0.2532985200818403,1.0734992929588052,0,0,1,1
0.28363177700309133,1.0720618239926059,0,0,1,1
0.27478907335625413,1.0637235917198038,0,0,1,1
0.2637658404063812,1.0489248014401027,0,0,1,1
0.2688775977474898,1.0347917357905607,0,0,1,1
0.26160121329227715,1.0688086799687673,0,0,1,1
0.27052715275322986,1.025099788644735,0,0,1,1
0.062272253121137176,1.0334442732176439,1,0,1,1
0.29071433137546865,1.0394565952384973,0,0,1,1
0.3167032116255742,1.0275463360658328,0,0,1,1
0.1348909192022273,1.0492162822248499,1,0,1,1
0.2548042772511686,1.0386871244717146,0,0,1,1
0.27083733203481863,1.0390504734146466,0,0,1,1
0.25800660986675983,1.0670070694356284,0,0,1,1
0.2401243141579697,1.044856711443467,0,0,1,1
0.2733977208885934,1.0477859277450579,0,0,1,1
0.26258236242757704,1.0286137354187515,0,0,1,1
0.2682070996446033,1.0296072572226582,0,0,1,1
0.2633857185648686,1.0603038861699365,0,0,1,1
0.2585025232887082,1.045075525271718,0,0,1,1
0.1917115791575635,1.0522720094012534,1,0,1,1
0.21938963117443422,1.052589586160294,0,0,1,1
0.24740012394739885,1.028093277174308,0,0,1,1
0.2594625316580953,1.0441422416214838,0,0,1,1
0.2534478006604242,1.0485958943572142,0,0,1,1
0.24954198682216827,1.0559689531846812,0,0,1,1
0.25262296613277235,1.0232648090342669,0,0,1,1
0.2490067965900113,1.0606856399171443,0,0,1,1
0.10103571121367838,1.0374123925445846,1,0,1,1
0.2437552897739279,1.070876544481496,0,0,1,1
0.22524439357547463,1.0540929593479018,0,0,1,1
0.12499502894073235,1.0638593061316197,1,0,1,1
0.11350799210007759,1.0863759868322138,1,0,1,1
0.15911693071495644,1.056478178113295,1,0,1,1
0.24426755834297878,1.0629552872373902,0,0,1,1
0.2543858566668909,1.0398574830728138,0,0,1,1
0.26139317096379594,1.0613245129355076,0,0,1,1
0.26866260903097827,1.0327178257825476,0,0,1,1
0.2683155985315213,1.0171272989395443,0,0,1,1
0.2689890894472369,1.0527369802676547,0,0,1,1
0.2659299100814717,1.0258453964233771,0,0,1,1
0.2783651562757299,1.0278852150142588,0,0,1,1
0.20328236786362164,1.0387648908235974,0,0,1,1
0.13720596367147797,1.046804219278701,1,0,1,1
0.2027499758727389,1.0659803968406536,0,0,1,1
0.0843492068822649,0.831816448839356,1,0,1,1
0.17675583877621326,1.0161360537890682,1,0,1,1
0.32938573876094507,1.0483597641769324,0,0,1,1
0.35148193046067,1.041066585529528,0,0,1,1
0.3476728286704615,1.0922071262239381,0,0,1,1
0.2723822950311624,1.0592958124532716,0,0,1,1
0.26473768555827537,1.0513090770174967,0,0,1,1
0.2595681967730632,1.0580464607846436,0,0,1,1
0.26215517781467057,1.0790270407124956,0,0,1,1
0.26304872415016145,1.0906469409984039,0,0,1,1
0.26589469850487807,1.0781424423907204,0,0,1,1
0.26832024148796485,1.060722748218467,0,0,1,1
0.26964673905343883,1.0834454499368327,0,0,1,1
0.2718648683507656,1.0757064966649303,0,0,1,1
0.26838715863890705,1.0843459915594846,0,0,1,1
0.24529224400319338,1.0973550826383422,0,0,1,1
0.17862244606524857,1.0911043499115018,1,0,1,1
0.2614259054871261,1.095230044144788,0,0,1,1
0.2684431026337593,1.105695846466497,0,0,1,1
0.2650021412096988,1.1009292365305068,0,0,1,1
0.2659099325908084,1.0785399208631539,0,0,1,1
0.26826504987002886,1.088453142061207,0,0,1,1
0.2650441281907959,1.1016748097219773,0,0,1,1
0.2563018713996821,1.0882579680507585,0,0,1,1
0.2627800928592105,1.0837858253682455,0,0,1,1
0.2622802286417064,1.1053079882215604,0,0,1,1
0.2635296357712533,1.1045860809182928,0,0,1,1
0.25984345741321924,1.0593479414150746,0,0,1,1
0.11330350755606389,1.0935678006040839,1,0,1,1
0.24235059120164637,1.094725380232915,0,0,1,1
0.07176520758257159,1.0995020326506273,1,0,1,1
0.25016025695217553,1.095380196649929,0,0,1,1
0.2597809865278202,1.1150857146600313,0,0,1,1
0.25683927940904105,1.1086572486223862,0,0,1,1
0.25520098289971616,1.122674271022146,0,0,1,1
0.2474121147420037,1.089261272486189,0,0,1,1
0.25458070120130494,1.0868802080635418,0,0,1,1
0.24849294722025328,1.0953794081366794,0,0,1,1
0.247268032178306,1.0872923449679046,0,0,1,1
0.24751019384944617,1.0739715668433072,0,0,1,1
0.07428113015893065,1.0892480031793739,1,0,1,1
0.24215116010617263,1.0884730679502361,0,0,1,1
0.23006817687827893,1.0771901857142991,0,0,1,1
0.23888254533643946,1.077357962415098,0,0,1,1
0.24428255576989982,1.1069879296175673,0,0,1,1
0.2421184451763884,1.0877068440499285,0,0,1,1
0.24954619387620716,1.0940048066901533,0,0,1,1
0.23875934097900958,1.0908053772858461,0,0,1,1
0.2439491219523635,1.0865901353034546,0,0,1,1
0.07566453107554288,1.0934707536578838,1,0,1,1
0.17793450570153574,1.1083735943071003,1,0,1,1
0.21637335574264865,1.0919212756637706,0,0,1,1
0.23932612417338542,1.076005738724968,0,0,1,1
0.24631378560433867,1.0763651164638686,0,0,1,1
0.23959002693850623,1.1048944965625493,0,0,1,1
0.23200337189601783,1.0829378016145086,0,0,1,1
0.2291908193221689,1.0868630859477864,0,0,1,1
0.22285304373084186,1.102230211112147,0,0,1,1
0.09193443143479837,1.1083221088981705,1,0,1,1
0.08136063345039743,1.071006720168446,1,0,1,1
0.09196808185423831,1.0963196477859039,1,0,1,1
0.216003675264759,1.0796574156300456,0,0,1,1
0.24032949070738152,1.1070172864113392,0,0,1,1
0.24906063862116642,1.1187537666115681,0,0,1,1
0.06415609654100204,1.1131816231936928,1,0,1,1
0.19734640968597034,1.0350166830358136,1,0,1,1
0.2625540442601749,1.044376517999559,0,0,1,1
0.29120971099252513,1.0254886539116488,0,0,1,1
0.27341107315352664,0.976822280299728,0,0,1,1
0.2712704626725718,1.0404712130574558,0,0,1,1
0.24282991063398626,1.017825713157397,0,0,1,1
0.19943944242048084,1.0200747316797345,1,0,1,1
0.28232374197999016,1.0461760170104233,0,0,1,1
0.28198504347442177,1.035660991782043,0,0,1,1
0.11816242350397396,1.0467738679668401,1,0,1,1
0.25975417897293723,1.031434092874476,0,0,1,1
0.27735304639073877,1.0178745011164905,0,0,1,1
0.28069126050297033,1.0598058695525152,0,0,1,1
0.2813125319651017,1.0422915011875218,0,0,1,1
0.26472221557121983,1.079618188543288,0,0,1,1
0.25410124488177455,1.0682701258436513,0,0,1,1
0.2626058698761672,1.1001090942553007,0,0,1,1
0.2504407677152351,1.0693224986708656,0,0,1,1
0.2635769989964693,1.0256243905789708,0,0,1,1
0.2546376157604526,1.0969018540379987,0,0,1,1
0.25418030602639574,1.1153802811659659,0,0,1,1
0.2337725330438939,1.1047575279428736,0,0,1,1
0.26644092175269124,1.1009404085904266,0,0,1,1
0.24706916406918605,1.0717148099452767,0,0,1,1
0.25276659112348615,1.0962678546352307,0,0,1,1
0.24232430154371348,1.1004228426746483,0,0,1,1
0.24270341373090792,1.0947662923671178,0,0,1,1
0.24418389215525033,1.1124259735723048,0,0,1,1
0.2473942367802639,1.0985255010717565,0,0,1,1
0.23171843531216202,1.11348003631482,0,0,1,1
0.22672325126657936,1.1165907415956677,0,0,1,1
0.24225801935224434,1.0907696581885107,0,0,1,1
0.24064813769208904,1.0999669688284437,0,0,1,1
